"block_id","startroute_id","endroute_id","start_stop","end_stop","start_time","end_time","deaddist_start","deaddist_mid","deaddist_end","deadtime_start","deadtime_mid","deadtime_end","time","distance","start_div","end_div","SLong","SLat","ELong","ELat","FTLong","FTLat","Sdistance","Sduration","Edistance","Eduration","Sdistance_A","Sduration_A","Edistance_A","Eduration_A","Sdistance_B","Sduration_B","Edistance_B","Eduration_B","Sdistance_C","Sduration_C","Edistance_C","Eduration_C","distance_A","distance_B","distance_C","duration_A","duration_B","duration_C","Min_div","Deaddistnew","Deaddistfix"
414215,14941,14941,190060,190060,2020-12-22 14:29:00,2020-12-22 18:48:00,15.2555519766,0,15.2555519766,0.605,0,0.605,4.31666666666667,62.7464644345851,"C","C",-84.582549,33.565931,-84.582549,33.565931,-84.38431624,33.66353957,16.5750556128599,0.418972222222222,16.5750556128599,0.418972222222222,31.1218884760212,0.711888888888889,31.1218884760212,0.711888888888889,24.1444318789069,0.599777777777778,24.1444318789069,0.599777777777778,16.5750556128599,0.418972222222222,16.5750556128599,0.418972222222222,62.2437769520424,48.2888637578138,33.1501112257199,1.42377777777778,1.19955555555556,0.837944444444444,"C",33.1501112257199,33.1501112257199
413865,14942,14942,903219,902725,2020-12-22 05:14:00,2020-12-22 11:50:00,0,12.6648191183964,0,0,0.305083333333333,0,6.29491666666667,90.8523361132387,"B","B",-84.242611,34.06095,-84.357235,33.945416,-84.4415687,33.79003609,28.5760000994196,0.716194444444444,17.4295052630271,0.521972222222222,24.8860402400984,0.617472222222222,16.6043844060298,0.436805555555556,28.5760000994196,0.716194444444444,17.4295052630271,0.521972222222222,35.1782718381448,0.817472222222222,24.0317770017523,0.62325,41.4904246461282,46.0055053624467,59.2100488398971,1.05427777777778,1.23816666666667,1.44072222222222,"A",41.4904246461282,46.0055053624467
413271,14942,14942,903219,902725,2020-12-22 05:16:00,2020-12-22 14:30:00,0,0,0,0,0,0,9.23333333333333,135.784848141559,"B","B",-84.242611,34.06095,-84.357235,33.945416,-84.4415687,33.79003609,28.5760000994196,0.716194444444444,17.4295052630271,0.521972222222222,24.8860402400984,0.617472222222222,16.6043844060298,0.436805555555556,28.5760000994196,0.716194444444444,17.4295052630271,0.521972222222222,35.1782718381448,0.817472222222222,24.0317770017523,0.62325,41.4904246461282,46.0055053624467,59.2100488398971,1.05427777777778,1.23816666666667,1.44072222222222,"A",41.4904246461282,46.0055053624467
413867,14942,14942,902725,903219,2020-12-22 05:25:00,2020-12-22 12:09:00,0,0,0,0,0,0,6.73333333333333,105.881066128007,"B","B",-84.357235,33.945416,-84.242611,34.06095,-84.4415687,33.79003609,17.4295052630271,0.521972222222222,28.5760000994196,0.716194444444444,16.6043844060298,0.436805555555556,24.8860402400984,0.617472222222222,17.4295052630271,0.521972222222222,28.5760000994196,0.716194444444444,24.0317770017523,0.62325,35.1782718381448,0.817472222222222,41.4904246461282,46.0055053624467,59.2100488398971,1.05427777777778,1.23816666666667,1.44072222222222,"A",41.4904246461282,46.0055053624467
412929,14942,14942,903219,902725,2020-12-22 05:36:00,2020-12-22 08:50:00,0,0,0,0,0,0,3.23333333333333,45.1926471850647,"B","B",-84.242611,34.06095,-84.357235,33.945416,-84.4415687,33.79003609,28.5760000994196,0.716194444444444,17.4295052630271,0.521972222222222,24.8860402400984,0.617472222222222,16.6043844060298,0.436805555555556,28.5760000994196,0.716194444444444,17.4295052630271,0.521972222222222,35.1782718381448,0.817472222222222,24.0317770017523,0.62325,41.4904246461282,46.0055053624467,59.2100488398971,1.05427777777778,1.23816666666667,1.44072222222222,"A",41.4904246461282,46.0055053624467
414190,14942,14942,903219,903219,2020-12-22 05:53:00,2020-12-22 07:53:00,0,0,0,0,0,0,2,30.3708237566612,"B","B",-84.242611,34.06095,-84.242611,34.06095,-84.4415687,33.79003609,28.5760000994196,0.716194444444444,28.5760000994196,0.716194444444444,24.8860402400984,0.617472222222222,24.8860402400984,0.617472222222222,28.5760000994196,0.716194444444444,28.5760000994196,0.716194444444444,35.1782718381448,0.817472222222222,35.1782718381448,0.817472222222222,49.7720804801968,57.1520001988393,70.3565436762897,1.23494444444444,1.43238888888889,1.63494444444444,"A",49.7720804801968,57.1520001988393
412610,14942,14942,903219,902725,2020-12-22 06:31:00,2020-12-22 09:30:00,0,0,0,0,0,0,2.98333333333333,45.1926471850647,"B","B",-84.242611,34.06095,-84.357235,33.945416,-84.4415687,33.79003609,28.5760000994196,0.716194444444444,17.4295052630271,0.521972222222222,24.8860402400984,0.617472222222222,16.6043844060298,0.436805555555556,28.5760000994196,0.716194444444444,17.4295052630271,0.521972222222222,35.1782718381448,0.817472222222222,24.0317770017523,0.62325,41.4904246461282,46.0055053624467,59.2100488398971,1.05427777777778,1.23816666666667,1.44072222222222,"A",41.4904246461282,46.0055053624467
414503,14942,14942,903219,902725,2020-12-22 06:51:00,2020-12-22 09:50:00,0,0,0,0,0,0,2.98333333333333,45.1926471850647,"B","B",-84.242611,34.06095,-84.357235,33.945416,-84.4415687,33.79003609,28.5760000994196,0.716194444444444,17.4295052630271,0.521972222222222,24.8860402400984,0.617472222222222,16.6043844060298,0.436805555555556,28.5760000994196,0.716194444444444,17.4295052630271,0.521972222222222,35.1782718381448,0.817472222222222,24.0317770017523,0.62325,41.4904246461282,46.0055053624467,59.2100488398971,1.05427777777778,1.23816666666667,1.44072222222222,"A",41.4904246461282,46.0055053624467
414191,14942,14942,902725,903219,2020-12-22 12:05:00,2020-12-22 18:57:00,0,0,0,0,0,0,6.86666666666667,106.141201284752,"B","B",-84.357235,33.945416,-84.242611,34.06095,-84.4415687,33.79003609,17.4295052630271,0.521972222222222,28.5760000994196,0.716194444444444,16.6043844060298,0.436805555555556,24.8860402400984,0.617472222222222,17.4295052630271,0.521972222222222,28.5760000994196,0.716194444444444,24.0317770017523,0.62325,35.1782718381448,0.817472222222222,41.4904246461282,46.0055053624467,59.2100488398971,1.05427777777778,1.23816666666667,1.44072222222222,"A",41.4904246461282,46.0055053624467
413866,14942,14942,903219,902725,2020-12-22 12:23:00,2020-12-22 15:10:00,0,0,0,0,0,0,2.78333333333333,44.9325120283199,"B","B",-84.242611,34.06095,-84.357235,33.945416,-84.4415687,33.79003609,28.5760000994196,0.716194444444444,17.4295052630271,0.521972222222222,24.8860402400984,0.617472222222222,16.6043844060298,0.436805555555556,28.5760000994196,0.716194444444444,17.4295052630271,0.521972222222222,35.1782718381448,0.817472222222222,24.0317770017523,0.62325,41.4904246461282,46.0055053624467,59.2100488398971,1.05427777777778,1.23816666666667,1.44072222222222,"A",41.4904246461282,46.0055053624467
414502,14942,14942,902725,903219,2020-12-22 14:45:00,2020-12-22 23:20:00,0,0,0,0,0,0,8.58333333333333,136.251889884668,"B","B",-84.357235,33.945416,-84.242611,34.06095,-84.4415687,33.79003609,17.4295052630271,0.521972222222222,28.5760000994196,0.716194444444444,16.6043844060298,0.436805555555556,24.8860402400984,0.617472222222222,17.4295052630271,0.521972222222222,28.5760000994196,0.716194444444444,24.0317770017523,0.62325,35.1782718381448,0.817472222222222,41.4904246461282,46.0055053624467,59.2100488398971,1.05427777777778,1.23816666666667,1.44072222222222,"A",41.4904246461282,46.0055053624467
414188,14942,14942,902725,902725,2020-12-22 15:05:00,2020-12-22 18:50:00,0,0,0,0,0,0,3.75,60.7416475133223,"B","B",-84.357235,33.945416,-84.357235,33.945416,-84.4415687,33.79003609,17.4295052630271,0.521972222222222,17.4295052630271,0.521972222222222,16.6043844060298,0.436805555555556,16.6043844060298,0.436805555555556,17.4295052630271,0.521972222222222,17.4295052630271,0.521972222222222,24.0317770017523,0.62325,24.0317770017523,0.62325,33.2087688120596,34.8590105260542,48.0635540035045,0.873611111111111,1.04394444444444,1.2465,"A",33.2087688120596,34.8590105260542
412928,14942,14942,903219,903219,2020-12-22 15:23:00,2020-12-22 19:13:00,0,0,0,0,0,0,3.83333333333333,60.7416475133223,"B","B",-84.242611,34.06095,-84.242611,34.06095,-84.4415687,33.79003609,28.5760000994196,0.716194444444444,28.5760000994196,0.716194444444444,24.8860402400984,0.617472222222222,24.8860402400984,0.617472222222222,28.5760000994196,0.716194444444444,28.5760000994196,0.716194444444444,35.1782718381448,0.817472222222222,35.1782718381448,0.817472222222222,49.7720804801968,57.1520001988393,70.3565436762897,1.23494444444444,1.43238888888889,1.63494444444444,"A",49.7720804801968,57.1520001988393
413566,14942,14942,902725,903219,2020-12-22 15:25:00,2020-12-23 00:00:00,0,0,0,0,0,0,8.58333333333333,136.251889884668,"B","B",-84.357235,33.945416,-84.242611,34.06095,-84.4415687,33.79003609,17.4295052630271,0.521972222222222,28.5760000994196,0.716194444444444,16.6043844060298,0.436805555555556,24.8860402400984,0.617472222222222,17.4295052630271,0.521972222222222,28.5760000994196,0.716194444444444,24.0317770017523,0.62325,35.1782718381448,0.817472222222222,41.4904246461282,46.0055053624467,59.2100488398971,1.05427777777778,1.23816666666667,1.44072222222222,"A",41.4904246461282,46.0055053624467
414189,14942,14942,902725,903219,2020-12-22 15:45:00,2020-12-23 00:40:00,0,0,0,0,0,0,8.91666666666667,136.251889884668,"B","B",-84.357235,33.945416,-84.242611,34.06095,-84.4415687,33.79003609,17.4295052630271,0.521972222222222,28.5760000994196,0.716194444444444,16.6043844060298,0.436805555555556,24.8860402400984,0.617472222222222,17.4295052630271,0.521972222222222,28.5760000994196,0.716194444444444,24.0317770017523,0.62325,35.1782718381448,0.817472222222222,41.4904246461282,46.0055053624467,59.2100488398971,1.05427777777778,1.23816666666667,1.44072222222222,"A",41.4904246461282,46.0055053624467
412611,14943,14943,211898,211898,2020-12-22 04:34:00,2020-12-22 18:20:00,0,0,0,0,0,0,13.7666666666667,222.63075890516,"A","A",-84.212757,33.71489,-84.212757,33.71489,-84.2673429,33.78335509,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,18.2911628369394,0.475833333333333,18.2911628369394,0.475833333333333,12.5699976387836,0.32125,12.5699976387836,0.32125,13.8999838443088,36.5823256738787,25.1399952775672,0.464388888888889,0.951666666666667,0.6425,"A",13.8999838443088,13.8999838443088
412612,14943,14943,211898,211898,2020-12-22 04:50:00,2020-12-22 18:50:00,0,0,0,0,0,0,14,223.284689436981,"A","A",-84.212757,33.71489,-84.212757,33.71489,-84.2673429,33.78335509,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,18.2911628369394,0.475833333333333,18.2911628369394,0.475833333333333,12.5699976387836,0.32125,12.5699976387836,0.32125,13.8999838443088,36.5823256738787,25.1399952775672,0.464388888888889,0.951666666666667,0.6425,"A",13.8999838443088,13.8999838443088
414816,14943,14943,211898,211898,2020-12-22 05:12:00,2020-12-22 19:21:00,0,0,0,0,0,0,14.15,223.284689436981,"A","A",-84.212757,33.71489,-84.212757,33.71489,-84.2673429,33.78335509,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,18.2911628369394,0.475833333333333,18.2911628369394,0.475833333333333,12.5699976387836,0.32125,12.5699976387836,0.32125,13.8999838443088,36.5823256738787,25.1399952775672,0.464388888888889,0.951666666666667,0.6425,"A",13.8999838443088,13.8999838443088
414506,14943,14943,211898,211898,2020-12-22 05:14:00,2020-12-22 18:56:00,0,0,0,0,0,0,13.7,222.612818674907,"A","A",-84.212757,33.71489,-84.212757,33.71489,-84.2673429,33.78335509,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,18.2911628369394,0.475833333333333,18.2911628369394,0.475833333333333,12.5699976387836,0.32125,12.5699976387836,0.32125,13.8999838443088,36.5823256738787,25.1399952775672,0.464388888888889,0.951666666666667,0.6425,"A",13.8999838443088,13.8999838443088
413871,14943,14943,211898,211898,2020-12-22 05:26:00,2020-12-22 08:46:00,0,0,0,0,0,0,3.33333333333333,55.3038141149989,"A","A",-84.212757,33.71489,-84.212757,33.71489,-84.2673429,33.78335509,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,18.2911628369394,0.475833333333333,18.2911628369394,0.475833333333333,12.5699976387836,0.32125,12.5699976387836,0.32125,13.8999838443088,36.5823256738787,25.1399952775672,0.464388888888889,0.951666666666667,0.6425,"A",13.8999838443088,13.8999838443088
413870,14943,14943,213360,213360,2020-12-22 05:30:00,2020-12-22 09:00:00,0,0,0,0,0,0,3.5,55.9936251073274,"A","A",-84.391745,33.753479,-84.391745,33.753479,-84.2673429,33.78335509,8.21187567574285,0.292222222222222,8.21187567574285,0.292222222222222,8.21187567574285,0.292222222222222,8.21187567574285,0.292222222222222,5.58222625424087,0.215666666666667,5.58222625424087,0.215666666666667,8.07542222277455,0.25125,8.07542222277455,0.25125,16.4237513514857,11.1644525084817,16.1508444455491,0.584444444444444,0.431333333333333,0.5025,"B",11.1644525084817,16.4237513514857
414505,14943,14943,211898,211898,2020-12-22 05:36:00,2020-12-22 19:31:00,0,0,0,0,0,0,13.9166666666667,222.63075890516,"A","A",-84.212757,33.71489,-84.212757,33.71489,-84.2673429,33.78335509,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,18.2911628369394,0.475833333333333,18.2911628369394,0.475833333333333,12.5699976387836,0.32125,12.5699976387836,0.32125,13.8999838443088,36.5823256738787,25.1399952775672,0.464388888888889,0.951666666666667,0.6425,"A",13.8999838443088,13.8999838443088
414815,14943,14943,211898,211898,2020-12-22 05:38:00,2020-12-22 09:10:00,0,0,0,0,0,0,3.53333333333333,55.9936251073274,"A","A",-84.212757,33.71489,-84.212757,33.71489,-84.2673429,33.78335509,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,18.2911628369394,0.475833333333333,18.2911628369394,0.475833333333333,12.5699976387836,0.32125,12.5699976387836,0.32125,13.8999838443088,36.5823256738787,25.1399952775672,0.464388888888889,0.951666666666667,0.6425,"A",13.8999838443088,13.8999838443088
413868,14943,14943,211898,211898,2020-12-22 05:49:00,2020-12-23 00:07:00,0,0,0,0,0,0,18.3,306.612226451025,"A","A",-84.212757,33.71489,-84.212757,33.71489,-84.2673429,33.78335509,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,18.2911628369394,0.475833333333333,18.2911628369394,0.475833333333333,12.5699976387836,0.32125,12.5699976387836,0.32125,13.8999838443088,36.5823256738787,25.1399952775672,0.464388888888889,0.951666666666667,0.6425,"A",13.8999838443088,13.8999838443088
412932,14943,14943,213360,211898,2020-12-22 05:50:00,2020-12-22 08:10:00,0,0,0,0,0,0,2.33333333333333,42.0687688925252,"A","A",-84.391745,33.753479,-84.212757,33.71489,-84.2673429,33.78335509,8.21187567574285,0.292222222222222,6.94999192215442,0.232194444444444,8.21187567574285,0.292222222222222,6.94999192215442,0.232194444444444,5.58222625424087,0.215666666666667,18.2911628369394,0.475833333333333,8.07542222277455,0.25125,12.5699976387836,0.32125,15.1618675978973,23.8733890911802,20.6454198615582,0.524416666666667,0.6915,0.5725,"A",15.1618675978973,15.1618675978973
414504,14943,14943,211898,211898,2020-12-22 06:05:00,2020-12-23 00:37:00,0,0,0,0,0,0,18.5333333333333,307.302037443353,"A","A",-84.212757,33.71489,-84.212757,33.71489,-84.2673429,33.78335509,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,18.2911628369394,0.475833333333333,18.2911628369394,0.475833333333333,12.5699976387836,0.32125,12.5699976387836,0.32125,13.8999838443088,36.5823256738787,25.1399952775672,0.464388888888889,0.951666666666667,0.6425,"A",13.8999838443088,13.8999838443088
412931,14943,14943,211898,211898,2020-12-22 15:09:00,2020-12-22 23:18:00,0,0,0,0,0,0,8.15,139.285281660863,"A","A",-84.212757,33.71489,-84.212757,33.71489,-84.2673429,33.78335509,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,18.2911628369394,0.475833333333333,18.2911628369394,0.475833333333333,12.5699976387836,0.32125,12.5699976387836,0.32125,13.8999838443088,36.5823256738787,25.1399952775672,0.464388888888889,0.951666666666667,0.6425,"A",13.8999838443088,13.8999838443088
412933,14943,14943,213360,211898,2020-12-22 15:30:00,2020-12-23 00:18:00,0,0,0,0,0,0,8.8,154.020138646672,"A","A",-84.391745,33.753479,-84.212757,33.71489,-84.2673429,33.78335509,8.21187567574285,0.292222222222222,6.94999192215442,0.232194444444444,8.21187567574285,0.292222222222222,6.94999192215442,0.232194444444444,5.58222625424087,0.215666666666667,18.2911628369394,0.475833333333333,8.07542222277455,0.25125,12.5699976387836,0.32125,15.1618675978973,23.8733890911802,20.6454198615582,0.524416666666667,0.6915,0.5725,"A",15.1618675978973,15.1618675978973
412930,14943,14943,211898,211898,2020-12-22 15:39:00,2020-12-22 23:37:00,0,0,0,0,0,0,7.96666666666667,139.339102351625,"A","A",-84.212757,33.71489,-84.212757,33.71489,-84.2673429,33.78335509,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,18.2911628369394,0.475833333333333,18.2911628369394,0.475833333333333,12.5699976387836,0.32125,12.5699976387836,0.32125,13.8999838443088,36.5823256738787,25.1399952775672,0.464388888888889,0.951666666666667,0.6425,"A",13.8999838443088,13.8999838443088
413869,14943,14943,211898,211898,2020-12-22 15:45:00,2020-12-22 23:48:00,0,0,0,0,0,0,8.05,139.957152422938,"A","A",-84.212757,33.71489,-84.212757,33.71489,-84.2673429,33.78335509,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,6.94999192215442,0.232194444444444,18.2911628369394,0.475833333333333,18.2911628369394,0.475833333333333,12.5699976387836,0.32125,12.5699976387836,0.32125,13.8999838443088,36.5823256738787,25.1399952775672,0.464388888888889,0.951666666666667,0.6425,"A",13.8999838443088,13.8999838443088
