"block_id","startroute_id","endroute_id","start_stop","end_stop","start_time","end_time","deaddist_start","deaddist_mid","deaddist_end","deadtime_start","deadtime_mid","deadtime_end","time","distance","start_div","end_div","SLong","SLat","ELong","ELat","FTLong","FTLat","Sdistance","Sduration","Edistance","Eduration","Sdistance_A","Sduration_A","Edistance_A","Eduration_A","Sdistance_B","Sduration_B","Edistance_B","Eduration_B","Sdistance_C","Sduration_C","Edistance_C","Eduration_C","distance_A","distance_B","distance_C","duration_A","duration_B","duration_C","Min_div","Deaddistnew","Deaddistfix"
965105,12724,12724,84902,84902,2020-12-21 05:20:00,2020-12-22 01:05:00,3.29820229779,0,3.29820229779,0.13,0,0.13,19.75,153.006494252969,"A","A",-84.31272,33.764534,-84.31272,33.764534,-84.2673429,33.78335509,3.51373855120733,0.124666666666667,3.51373855120733,0.124666666666667,3.51373855120733,0,3.51373855120733,0.124666666666667,9.6007680167025,0,9.6007680167025,0.361944444444444,11.4234406651174,0,11.4234406651174,0.401388888888889,7.02747710241465,19.201536033405,22.8468813302348,0.124666666666667,0.361944444444444,0.401388888888889,"A",7.02747710241465,7.02747710241465
965103,12774,12724,84900,84902,2020-12-21 05:35:00,2020-12-22 00:05:00,4.91281840547,0,3.29820229779,0.177,0,0.13,18.5,143.315693965606,"A","A",-84.339945,33.762484,-84.31272,33.764534,-84.2673429,33.78335509,5.05318950625722,0.1855,3.51373855120733,0.124666666666667,5.05318950625722,0,3.51373855120733,0.124666666666667,8.06280835622056,0,9.6007680167025,0.361944444444444,9.67508419600582,0,11.4234406651174,0.401388888888889,8.56692805746455,17.6635763729231,21.0985248611232,0.124666666666667,0.361944444444444,0.401388888888889,"A",8.56692805746455,8.56692805746455
965127,12725,12725,98900,999755,2020-12-21 04:45:00,2020-12-22 00:48:00,4.24135962299,0,5.5425992197,0.293,0,0.253,20.05,180.769397030764,"B","B",-84.469058,33.754259,-84.370245,33.759379,-84.4415687,33.79003609,4.8844868082568,0.219111111111111,6.2972398623038,0.24525,14.6481166192352,0,7.07258876309543,0.267944444444444,4.8844868082568,0,6.2972398623038,0.24525,11.0995190575018,0,9.09745610001616,0.276138888888889,21.7207053823306,11.1817266705606,20.196975157518,0.267944444444444,0.24525,0.276138888888889,"B",11.1817266705606,11.1817266705606
965129,12725,12725,98900,98900,2020-12-21 05:15:00,2020-12-22 00:35:00,4.24135962299,0,4.24135962299,0.293,0,0.293,19.3333333333333,173.962918103557,"B","B",-84.469058,33.754259,-84.469058,33.754259,-84.4415687,33.79003609,4.8844868082568,0.219111111111111,4.8844868082568,0.219111111111111,14.6481166192352,0,14.6481166192352,0.431305555555556,4.8844868082568,0,4.8844868082568,0.219111111111111,11.0995190575018,0,11.0995190575018,0.347416666666667,29.2962332384704,9.7689736165136,22.1990381150037,0.431305555555556,0.219111111111111,0.347416666666667,"B",9.7689736165136,9.7689736165136
965128,12725,12758,98900,99973241,2020-12-21 05:45:00,2020-12-22 01:46:00,4.24135962299,0,9.78040000169,0.293,0,0.434,20.0166666666667,183.317058429233,"B","B",-84.469058,33.754259,-84.565001,33.735991,-84.4415687,33.79003609,4.8844868082568,0.219111111111111,10.1473274758597,0.348027777777778,14.6481166192352,0,21.215777896529,0.5725,4.8844868082568,0,10.1473274758597,0.348027777777778,11.0995190575018,0,16.6396162401978,0.480944444444444,35.8638945157642,15.0318142841165,27.7391352976997,0.5725,0.348027777777778,0.480944444444444,"B",15.0318142841165,15.0318142841165
965145,12726,12726,95900,95900,2020-12-21 04:30:00,2020-12-22 00:15:00,5.75757260157,0,5.75757260157,0.217,0,0.217,19.75,283.302557471441,"A","A",-84.353409,33.757726,-84.353409,33.757726,-84.2673429,33.78335509,5.89713795717499,0.218166666666667,5.89713795717499,0.218166666666667,5.89713795717499,0,5.89713795717499,0.218166666666667,7.69178669516696,0,7.69178669516696,0.294416666666667,9.89188114382293,0,9.89188114382293,0.300694444444444,11.79427591435,15.3835733903339,19.7837622876459,0.218166666666667,0.294416666666667,0.300694444444444,"A",11.79427591435,11.79427591435
965144,12726,12726,95900,95900,2020-12-21 05:00:00,2020-12-22 00:45:00,5.75757260157,0,5.75757260157,0.217,0,0.217,19.75,270.834971264536,"A","A",-84.353409,33.757726,-84.353409,33.757726,-84.2673429,33.78335509,5.89713795717499,0.218166666666667,5.89713795717499,0.218166666666667,5.89713795717499,0,5.89713795717499,0.218166666666667,7.69178669516696,0,7.69178669516696,0.294416666666667,9.89188114382293,0,9.89188114382293,0.300694444444444,11.79427591435,15.3835733903339,19.7837622876459,0.218166666666667,0.294416666666667,0.300694444444444,"A",11.79427591435,11.79427591435
967395,12727,12797,40910,38002,2020-12-21 04:05:00,2020-12-21 10:28:00,13.868145081,1.00444902879441,11.2795921506,0.629,0.0426111111111111,0.538,6.34072222222222,83.0521178161436,"B","B",-84.344734,33.920969,-84.438083,33.90785,-84.4415687,33.79003609,16.1005753911541,0.483333333333333,12.1689636745498,0.359416666666667,14.4978065542396,0,20.4847950091342,0.478888888888889,16.1005753911541,0,12.1689636745498,0.359416666666667,22.7028471298793,0,22.4265848111648,0.553,34.9826015633738,28.269539065704,45.1294319410442,0.478888888888889,0.359416666666667,0.553,"B",28.269539065704,28.269539065704
968482,12727,12727,40910,40910,2020-12-21 04:25:00,2020-12-21 19:14:00,13.868145081,0,13.868145081,0.629,0,0.629,14.8166666666667,161.084325670598,"B","B",-84.344734,33.920969,-84.344734,33.920969,-84.4415687,33.79003609,16.1005753911541,0.483333333333333,16.1005753911541,0.483333333333333,14.4978065542396,0,14.4978065542396,0.35225,16.1005753911541,0,16.1005753911541,0.483333333333333,22.7028471298793,0,22.7028471298793,0.584611111111111,28.9956131084793,32.2011507823083,45.4056942597587,0.35225,0.483333333333333,0.584611111111111,"A",28.9956131084793,32.2011507823083
968483,12727,12727,40910,59901,2020-12-21 04:45:00,2020-12-21 20:12:00,13.868145081,0,6.77400259124,0.629,0,0.426,15.45,171.278610153363,"B","B",-84.344734,33.920969,-84.36995,33.823072,-84.4415687,33.79003609,16.1005753911541,0.483333333333333,7.78617321386407,0.288611111111111,14.4978065542396,0,8.53909055886264,0.286972222222222,16.1005753911541,0,7.78617321386407,0.288611111111111,22.7028471298793,0,14.2386941230567,0.3945,23.0368971131023,23.8867486050182,36.941541252936,0.286972222222222,0.288611111111111,0.3945,"A",23.0368971131023,23.8867486050182
968484,12727,12727,40910,40910,2020-12-21 05:05:00,2020-12-22 00:49:00,13.868145081,0,13.868145081,0.629,0,0.629,19.7333333333333,221.490947797073,"B","B",-84.344734,33.920969,-84.344734,33.920969,-84.4415687,33.79003609,16.1005753911541,0.483333333333333,16.1005753911541,0.483333333333333,14.4978065542396,0,14.4978065542396,0.35225,16.1005753911541,0,16.1005753911541,0.483333333333333,22.7028471298793,0,22.7028471298793,0.584611111111111,28.9956131084793,32.2011507823083,45.4056942597587,0.35225,0.483333333333333,0.584611111111111,"A",28.9956131084793,32.2011507823083
968485,12727,12727,40910,40910,2020-12-21 05:25:00,2020-12-22 01:09:00,13.868145081,0,13.868145081,0.629,0,0.629,19.7333333333333,221.490947797073,"B","B",-84.344734,33.920969,-84.344734,33.920969,-84.4415687,33.79003609,16.1005753911541,0.483333333333333,16.1005753911541,0.483333333333333,14.4978065542396,0,14.4978065542396,0.35225,16.1005753911541,0,16.1005753911541,0.483333333333333,22.7028471298793,0,22.7028471298793,0.584611111111111,28.9956131084793,32.2011507823083,45.4056942597587,0.35225,0.483333333333333,0.584611111111111,"A",28.9956131084793,32.2011507823083
968481,12727,12727,40910,40910,2020-12-21 05:45:00,2020-12-22 01:49:00,13.868145081,0,13.868145081,0.629,0,0.629,20.0666666666667,221.490947797073,"B","B",-84.344734,33.920969,-84.344734,33.920969,-84.4415687,33.79003609,16.1005753911541,0.483333333333333,16.1005753911541,0.483333333333333,14.4978065542396,0,14.4978065542396,0.35225,16.1005753911541,0,16.1005753911541,0.483333333333333,22.7028471298793,0,22.7028471298793,0.584611111111111,28.9956131084793,32.2011507823083,45.4056942597587,0.35225,0.483333333333333,0.584611111111111,"A",28.9956131084793,32.2011507823083
968488,12796,12727,10266,59901,2020-12-21 05:53:00,2020-12-21 18:42:00,26.7476656049,2.40694943268669,6.77400259124,0.898,0.118166666666667,0.426,12.6985,144.836373084381,"B","B",-84.260559,34.085992,-84.36995,33.823072,-84.4415687,33.79003609,28.9341593448246,0.72875,7.78617321386407,0.288611111111111,29.6019486249021,0,8.53909055886264,0.286972222222222,28.9341593448246,0,7.78617321386407,0.288611111111111,35.5364310835498,0,14.2386941230567,0.3945,38.1410391837648,36.7203325586887,49.7751252066064,0.286972222222222,0.288611111111111,0.3945,"B",36.7203325586887,36.7203325586887
968487,12727,12727,59901,40910,2020-12-21 06:30:00,2020-12-21 20:19:00,6.77400259124,0,13.868145081,0.426,0,0.629,13.8166666666667,150.890041187833,"B","B",-84.36995,33.823072,-84.344734,33.920969,-84.4415687,33.79003609,7.78617321386407,0.288611111111111,16.1005753911541,0.483333333333333,8.53909055886264,0,14.4978065542396,0.35225,7.78617321386407,0,16.1005753911541,0.483333333333333,14.2386941230567,0,22.7028471298793,0.584611111111111,23.0368971131023,23.8867486050182,36.941541252936,0.35225,0.483333333333333,0.584611111111111,"A",23.0368971131023,23.8867486050182
968489,12727,12727,40910,40910,2020-12-21 07:35:00,2020-12-21 09:13:00,13.868145081,0,13.868145081,0.629,0,0.629,1.63333333333333,20.1355407088248,"B","B",-84.344734,33.920969,-84.344734,33.920969,-84.4415687,33.79003609,16.1005753911541,0.483333333333333,16.1005753911541,0.483333333333333,14.4978065542396,0,14.4978065542396,0.35225,16.1005753911541,0,16.1005753911541,0.483333333333333,22.7028471298793,0,22.7028471298793,0.584611111111111,28.9956131084793,32.2011507823083,45.4056942597587,0.35225,0.483333333333333,0.584611111111111,"A",28.9956131084793,32.2011507823083
968490,12727,12727,59901,40910,2020-12-21 15:45:00,2020-12-22 01:29:00,6.77400259124,0,13.868145081,0.426,0,0.629,9.73333333333333,110.618959770184,"B","B",-84.36995,33.823072,-84.344734,33.920969,-84.4415687,33.79003609,7.78617321386407,0.288611111111111,16.1005753911541,0.483333333333333,8.53909055886264,0,14.4978065542396,0.35225,7.78617321386407,0,16.1005753911541,0.483333333333333,14.2386941230567,0,22.7028471298793,0.584611111111111,23.0368971131023,23.8867486050182,36.941541252936,0.35225,0.483333333333333,0.584611111111111,"A",23.0368971131023,23.8867486050182
968491,12727,12727,40910,40910,2020-12-21 15:50:00,2020-12-21 19:34:00,13.868145081,0,13.868145081,0.629,0,0.629,3.73333333333333,40.2710814176496,"B","B",-84.344734,33.920969,-84.344734,33.920969,-84.4415687,33.79003609,16.1005753911541,0.483333333333333,16.1005753911541,0.483333333333333,14.4978065542396,0,14.4978065542396,0.35225,16.1005753911541,0,16.1005753911541,0.483333333333333,22.7028471298793,0,22.7028471298793,0.584611111111111,28.9956131084793,32.2011507823083,45.4056942597587,0.35225,0.483333333333333,0.584611111111111,"A",28.9956131084793,32.2011507823083
968585,12769,12727,35900,40910,2020-12-21 16:50:00,2020-12-22 02:09:00,15.3957048469,2.40694943268669,13.868145081,0.65,0.118166666666667,0.629,9.1985,105.751004789338,"B","B",-84.357235,33.945416,-84.344734,33.920969,-84.4415687,33.79003609,17.4295052630271,0.521972222222222,16.1005753911541,0.483333333333333,16.6043844060298,0,14.4978065542396,0.35225,17.4295052630271,0,16.1005753911541,0.483333333333333,24.0317770017523,0,22.7028471298793,0.584611111111111,31.1021909602694,33.5300806541812,46.7346241316316,0.35225,0.483333333333333,0.584611111111111,"A",31.1021909602694,33.5300806541812
965212,12759,12728,99972629,95900,2020-12-21 04:39:00,2020-12-21 18:36:00,6.24266750793,0,5.75757260157,0.431,0,0.217,13.95,148.411706896644,"A","A",-84.271114,33.711539,-84.353409,33.757726,-84.2673429,33.78335509,6.53454211043036,0.217,5.89713795717499,0.218166666666667,6.53454211043036,0,5.89713795717499,0.218166666666667,14.9105223259224,0,7.69178669516696,0.294416666666667,9.40273652553221,0,9.89188114382293,0.300694444444444,12.4316800676054,22.6023090210894,19.2946176693551,0.218166666666667,0.294416666666667,0.300694444444444,"A",12.4316800676054,12.4316800676054
965213,12728,12728,95900,95900,2020-12-21 05:05:00,2020-12-22 00:19:00,5.75757260157,0,5.75757260157,0.217,0,0.217,19.2333333333333,208.99010967446,"A","A",-84.353409,33.757726,-84.353409,33.757726,-84.2673429,33.78335509,5.89713795717499,0.218166666666667,5.89713795717499,0.218166666666667,5.89713795717499,0,5.89713795717499,0.218166666666667,7.69178669516696,0,7.69178669516696,0.294416666666667,9.89188114382293,0,9.89188114382293,0.300694444444444,11.79427591435,15.3835733903339,19.7837622876459,0.218166666666667,0.294416666666667,0.300694444444444,"A",11.79427591435,11.79427591435
965214,12728,12728,59900,59900,2020-12-21 05:20:00,2020-12-22 00:04:00,7.94577728729,0,7.94577728729,0.464,0,0.464,18.7333333333333,207.857913314306,"A","A",-84.36941,33.821192,-84.36941,33.821192,-84.2673429,33.78335509,8.56375905650764,0.292333333333333,8.56375905650764,0.292333333333333,8.56375905650764,0,8.56375905650764,0.292333333333333,7.81121453515106,0,7.81121453515106,0.295333333333333,14.2637354443436,0,14.2637354443436,0.401222222222222,17.1275181130153,15.6224290703021,28.5274708886873,0.292333333333333,0.295333333333333,0.401222222222222,"B",15.6224290703021,17.1275181130153
965217,12728,12728,59900,70354,2020-12-21 05:35:00,2020-12-21 08:50:00,7.94577728729,13.1847216871513,3.96460377758,0.464,0.490416666666667,0.234,2.75958333333333,18.1959501915822,"A","A",-84.36941,33.821192,-84.320993,33.790491,-84.2673429,33.78335509,8.56375905650764,0.292333333333333,4.50240471249083,0.160861111111111,8.56375905650764,0,4.50240471249083,0.160861111111111,7.81121453515106,0,9.47966247032945,0.354277777777778,14.2637354443436,0,12.3147377185679,0.408611111111111,13.0661637689985,17.2908770054805,26.5784731629115,0.160861111111111,0.354277777777778,0.408611111111111,"A",13.0661637689985,13.0661637689985
965216,12728,12728,59900,70354,2020-12-21 06:05:00,2020-12-21 09:20:00,7.94577728729,13.1847216871513,3.96460377758,0.464,0.490416666666667,0.234,2.75958333333333,18.1959501915822,"A","A",-84.36941,33.821192,-84.320993,33.790491,-84.2673429,33.78335509,8.56375905650764,0.292333333333333,4.50240471249083,0.160861111111111,8.56375905650764,0,4.50240471249083,0.160861111111111,7.81121453515106,0,9.47966247032945,0.354277777777778,14.2637354443436,0,12.3147377185679,0.408611111111111,13.0661637689985,17.2908770054805,26.5784731629115,0.160861111111111,0.354277777777778,0.408611111111111,"A",13.0661637689985,13.0661637689985
965215,12728,12728,59900,59900,2020-12-21 07:45:00,2020-12-21 09:19:00,7.94577728729,0,7.94577728729,0.464,0,0.464,1.56666666666667,16.8025694444549,"A","A",-84.36941,33.821192,-84.36941,33.821192,-84.2673429,33.78335509,8.56375905650764,0.292333333333333,8.56375905650764,0.292333333333333,8.56375905650764,0,8.56375905650764,0.292333333333333,7.81121453515106,0,7.81121453515106,0.295333333333333,14.2637354443436,0,14.2637354443436,0.401222222222222,17.1275181130153,15.6224290703021,28.5274708886873,0.292333333333333,0.295333333333333,0.401222222222222,"B",15.6224290703021,17.1275181130153
965220,12728,12728,70144,59900,2020-12-21 15:35:00,2020-12-21 17:55:00,3.99059139399,9.15791566729218,7.94577728729,0.235,0.351444444444444,0.464,1.98188888888889,13.6718074712729,"A","A",-84.320906,33.790008,-84.36941,33.821192,-84.2673429,33.78335509,4.46897485925907,0.158583333333333,8.56375905650764,0.292333333333333,4.46897485925907,0,8.56375905650764,0.292333333333333,9.44629475437136,0,7.81121453515106,0.295333333333333,12.2813700026098,0,14.2637354443436,0.401222222222222,13.0327339157667,17.2575092895224,26.5451054469534,0.292333333333333,0.295333333333333,0.401222222222222,"A",13.0327339157667,13.0327339157667
965218,12728,12728,95900,95900,2020-12-21 15:55:00,2020-12-21 23:52:00,5.75757260157,0,5.75757260157,0.217,0,0.217,7.95,86.8433381226594,"A","A",-84.353409,33.757726,-84.353409,33.757726,-84.2673429,33.78335509,5.89713795717499,0.218166666666667,5.89713795717499,0.218166666666667,5.89713795717499,0,5.89713795717499,0.218166666666667,7.69178669516696,0,7.69178669516696,0.294416666666667,9.89188114382293,0,9.89188114382293,0.300694444444444,11.79427591435,15.3835733903339,19.7837622876459,0.218166666666667,0.294416666666667,0.300694444444444,"A",11.79427591435,11.79427591435
965219,12728,12728,70144,59900,2020-12-21 16:01:00,2020-12-21 18:27:00,3.99059139399,9.15791566729218,7.94577728729,0.235,0.351444444444444,0.464,2.08188888888889,13.6718074712729,"A","A",-84.320906,33.790008,-84.36941,33.821192,-84.2673429,33.78335509,4.46897485925907,0.158583333333333,8.56375905650764,0.292333333333333,4.46897485925907,0,8.56375905650764,0.292333333333333,9.44629475437136,0,7.81121453515106,0.295333333333333,12.2813700026098,0,14.2637354443436,0.401222222222222,13.0327339157667,17.2575092895224,26.5451054469534,0.292333333333333,0.295333333333333,0.401222222222222,"A",13.0327339157667,13.0327339157667
968802,12768,12729,134052,85904,2020-12-21 05:10:00,2020-12-21 18:48:00,10.7130784842,1.86890278002162,1.29666460774,0.492,0.0555833333333333,0.055,13.57775,158.043720306612,"A","A",-84.135234,33.705515,-84.282238,33.774493,-84.2673429,33.78335509,13.3506903451104,0.352444444444444,1.43543315893472,0.0626944444444444,13.3506903451104,0,1.43543315893472,0.0626944444444444,23.5835808468068,0,11.2483378279295,0.4065,17.862415648651,0,14.4457355189084,0.402333333333333,14.7861235040451,34.8319186747362,32.3081511675594,0.0626944444444444,0.4065,0.402333333333333,"A",14.7861235040451,14.7861235040451
968800,12729,12729,85904,85904,2020-12-21 05:25:00,2020-12-21 09:35:00,1.29666460774,0,1.29666460774,0.055,0,0.055,4.16666666666667,48.4386302682294,"A","A",-84.282238,33.774493,-84.282238,33.774493,-84.2673429,33.78335509,1.43543315893472,0.0626944444444444,1.43543315893472,0.0626944444444444,1.43543315893472,0,1.43543315893472,0.0626944444444444,11.2483378279295,0,11.2483378279295,0.4065,14.4457355189084,0,14.4457355189084,0.402333333333333,2.87086631786944,22.4966756558589,28.8914710378167,0.0626944444444444,0.4065,0.402333333333333,"A",2.87086631786944,2.87086631786944
968801,12729,12729,53900,85904,2020-12-21 05:45:00,2020-12-22 00:12:00,8.90140823804,0,1.29666460774,0.323,0,0.055,18.45,206.682991379439,"A","A",-84.339147,33.86025,-84.282238,33.774493,-84.2673429,33.78335509,8.99312761753265,0.308527777777778,1.43543315893472,0.0626944444444444,8.99312761753265,0,1.43543315893472,0.0626944444444444,11.1572445847366,0,11.2483378279295,0.4065,17.7168901537276,0,14.4457355189084,0.402333333333333,10.4285607764674,22.4055824126661,32.162625672636,0.0626944444444444,0.4065,0.402333333333333,"A",10.4285607764674,10.4285607764674
968803,12729,12729,85904,85904,2020-12-21 15:20:00,2020-12-22 01:12:00,1.29666460774,0,1.29666460774,0.055,0,0.055,9.86666666666667,121.096575670573,"A","A",-84.282238,33.774493,-84.282238,33.774493,-84.2673429,33.78335509,1.43543315893472,0.0626944444444444,1.43543315893472,0.0626944444444444,1.43543315893472,0,1.43543315893472,0.0626944444444444,11.2483378279295,0,11.2483378279295,0.4065,14.4457355189084,0,14.4457355189084,0.402333333333333,2.87086631786944,22.4966756558589,28.8914710378167,0.0626944444444444,0.4065,0.402333333333333,"A",2.87086631786944,2.87086631786944
965270,12736,12730,84900,103900,2020-12-21 04:30:00,2020-12-22 00:30:00,4.91281840547,6.73928442715647,7.17193751424,0.177,0.19925,0.273,19.80075,230.003061781752,"A","A",-84.339945,33.762484,-84.375881,33.749978,-84.2673429,33.78335509,5.05318950625722,0.1855,7.31020169759032,0.27025,5.05318950625722,0,7.31020169759032,0.27025,8.06280835622056,0,6.71256539948053,0.255888888888889,9.67508419600582,0,8.50609566654654,0.269444444444444,12.3633912038475,14.7753737557011,18.1811798625524,0.27025,0.255888888888889,0.269444444444444,"A",12.3633912038475,12.3633912038475
965268,12730,12730,130050,130050,2020-12-21 04:45:00,2020-12-22 00:30:00,6.29301729704,0,6.29301729704,0.436,0,0.436,19.75,226.340771072938,"A","A",-84.271179,33.71137,-84.271179,33.71137,-84.2673429,33.78335509,6.584686890278,0.222305555555556,6.584686890278,0.222305555555556,6.584686890278,0,6.584686890278,0.222305555555556,14.9606671057701,0,14.9606671057701,0.417805555555556,9.45294344265351,0,9.45294344265351,0.258972222222222,13.169373780556,29.9213342115401,18.905886885307,0.222305555555556,0.417805555555556,0.258972222222222,"A",13.169373780556,13.169373780556
965267,12730,12730,130050,130050,2020-12-21 05:15:00,2020-12-22 01:00:00,6.29301729704,0,6.29301729704,0.436,0,0.436,19.75,226.340771072938,"A","A",-84.271179,33.71137,-84.271179,33.71137,-84.2673429,33.78335509,6.584686890278,0.222305555555556,6.584686890278,0.222305555555556,6.584686890278,0,6.584686890278,0.222305555555556,14.9606671057701,0,14.9606671057701,0.417805555555556,9.45294344265351,0,9.45294344265351,0.258972222222222,13.169373780556,29.9213342115401,18.905886885307,0.222305555555556,0.417805555555556,0.258972222222222,"A",13.169373780556,13.169373780556
965269,12730,12730,130050,130050,2020-12-21 06:15:00,2020-12-22 00:00:00,6.29301729704,0,6.29301729704,0.436,0,0.436,17.75,203.706693965644,"A","A",-84.271179,33.71137,-84.271179,33.71137,-84.2673429,33.78335509,6.584686890278,0.222305555555556,6.584686890278,0.222305555555556,6.584686890278,0,6.584686890278,0.222305555555556,14.9606671057701,0,14.9606671057701,0.417805555555556,9.45294344265351,0,9.45294344265351,0.258972222222222,13.169373780556,29.9213342115401,18.905886885307,0.222305555555556,0.417805555555556,0.258972222222222,"A",13.169373780556,13.169373780556
965303,12738,12731,1000027,81910,2020-12-21 05:00:00,2020-12-22 00:45:00,4.62689850244,5.4705655734649,3.92837124988,0.191,0.157583333333333,0.194,19.5924166666667,220.224049808566,"B","B",-84.391973,33.753505,-84.386697,33.78111,-84.4415687,33.79003609,5.57352703592777,0.216972222222222,4.15120484173636,0.200222222222222,8.22641579778046,0,8.66429716529758,0.319055555555556,5.57352703592777,0,4.15120484173636,0.200222222222222,8.08996234481216,0,10.7584475623548,0.313027777777778,16.890712963078,9.72473187766414,18.8484099071669,0.319055555555556,0.200222222222222,0.313027777777778,"B",9.72473187766414,9.72473187766414
965302,12731,12731,99973607,81910,2020-12-21 05:10:00,2020-12-21 10:05:00,6.3793075299,0,3.92837124988,0.45,0,0.194,4.91666666666667,51.504896072829,"B","B",-84.425443,33.844579,-84.386697,33.78111,-84.4415687,33.79003609,7.26651919420383,0.275527777777778,4.15120484173636,0.200222222222222,12.8335218163968,0,8.66429716529758,0.319055555555556,7.26651919420383,0,4.15120484173636,0.200222222222222,16.5314973840208,0,10.7584475623548,0.313027777777778,21.4978189816944,11.4177240359402,27.2899449463755,0.319055555555556,0.200222222222222,0.313027777777778,"B",11.4177240359402,11.4177240359402
965307,12731,12731,99970088,99970088,2020-12-21 05:12:00,2020-12-22 00:46:00,8.44742328193,0,8.44742328193,0.297,0,0.297,19.5666666666667,220.954588122743,"B","B",-84.46904,33.878148,-84.46904,33.878148,-84.4415687,33.79003609,9.63829892999615,0.315055555555556,9.63829892999615,0.315055555555556,18.4177364633949,0,18.4177364633949,0.52375,9.63829892999615,0,9.63829892999615,0.315055555555556,19.6971429281569,0,19.6971429281569,0.499611111111111,36.8354729267899,19.2765978599923,39.3942858563138,0.52375,0.315055555555556,0.499611111111111,"B",19.2765978599923,19.2765978599923
965304,12731,12731,81910,81910,2020-12-21 05:15:00,2020-12-21 09:35:00,3.92837124988,0,3.92837124988,0.194,0,0.194,4.33333333333333,44.4901221264645,"B","B",-84.386697,33.78111,-84.386697,33.78111,-84.4415687,33.79003609,4.15120484173636,0.200222222222222,4.15120484173636,0.200222222222222,8.66429716529758,0,8.66429716529758,0.319055555555556,4.15120484173636,0,4.15120484173636,0.200222222222222,10.7584475623548,0,10.7584475623548,0.313027777777778,17.3285943305952,8.30240968347273,21.5168951247095,0.319055555555556,0.200222222222222,0.313027777777778,"B",8.30240968347273,8.30240968347273
965308,12731,12731,81910,99970088,2020-12-21 05:30:00,2020-12-22 00:16:00,3.92837124988,0,8.44742328193,0.194,0,0.297,18.7666666666667,210.09645737561,"B","B",-84.386697,33.78111,-84.46904,33.878148,-84.4415687,33.79003609,4.15120484173636,0.200222222222222,9.63829892999615,0.315055555555556,8.66429716529758,0,18.4177364633949,0.52375,4.15120484173636,0,9.63829892999615,0.315055555555556,10.7584475623548,0,19.6971429281569,0.499611111111111,27.0820336286925,13.7895037717325,30.4555904905116,0.52375,0.315055555555556,0.499611111111111,"B",13.7895037717325,13.7895037717325
965306,12731,12731,99970088,81910,2020-12-21 05:36:00,2020-12-22 00:15:00,8.44742328193,0,3.92837124988,0.297,0,0.194,18.65,209.717260057602,"B","B",-84.46904,33.878148,-84.386697,33.78111,-84.4415687,33.79003609,9.63829892999615,0.315055555555556,4.15120484173636,0.200222222222222,18.4177364633949,0,8.66429716529758,0.319055555555556,9.63829892999615,0,4.15120484173636,0.200222222222222,19.6971429281569,0,10.7584475623548,0.313027777777778,27.0820336286925,13.7895037717325,30.4555904905116,0.319055555555556,0.200222222222222,0.313027777777778,"B",13.7895037717325,13.7895037717325
965305,12731,12731,99973607,81910,2020-12-21 05:37:00,2020-12-21 09:05:00,6.3793075299,0,3.92837124988,0.45,0,0.194,3.46666666666667,36.6748553640075,"B","B",-84.425443,33.844579,-84.386697,33.78111,-84.4415687,33.79003609,7.26651919420383,0.275527777777778,4.15120484173636,0.200222222222222,12.8335218163968,0,8.66429716529758,0.319055555555556,7.26651919420383,0,4.15120484173636,0.200222222222222,16.5314973840208,0,10.7584475623548,0.313027777777778,21.4978189816944,11.4177240359402,27.2899449463755,0.319055555555556,0.200222222222222,0.313027777777778,"B",11.4177240359402,11.4177240359402
965300,12731,12731,81910,81910,2020-12-21 15:15:00,2020-12-21 19:35:00,3.92837124988,0,3.92837124988,0.194,0,0.194,4.33333333333333,44.4901221264645,"B","B",-84.386697,33.78111,-84.386697,33.78111,-84.4415687,33.79003609,4.15120484173636,0.200222222222222,4.15120484173636,0.200222222222222,8.66429716529758,0,8.66429716529758,0.319055555555556,4.15120484173636,0,4.15120484173636,0.200222222222222,10.7584475623548,0,10.7584475623548,0.313027777777778,17.3285943305952,8.30240968347273,21.5168951247095,0.319055555555556,0.200222222222222,0.313027777777778,"B",8.30240968347273,8.30240968347273
965299,12731,12731,81910,81910,2020-12-21 15:45:00,2020-12-21 20:05:00,3.92837124988,0,3.92837124988,0.194,0,0.194,4.33333333333333,44.4901221264645,"B","B",-84.386697,33.78111,-84.386697,33.78111,-84.4415687,33.79003609,4.15120484173636,0.200222222222222,4.15120484173636,0.200222222222222,8.66429716529758,0,8.66429716529758,0.319055555555556,4.15120484173636,0,4.15120484173636,0.200222222222222,10.7584475623548,0,10.7584475623548,0.313027777777778,17.3285943305952,8.30240968347273,21.5168951247095,0.319055555555556,0.200222222222222,0.313027777777778,"B",8.30240968347273,8.30240968347273
965301,12731,12731,81910,81910,2020-12-21 16:15:00,2020-12-21 19:05:00,3.92837124988,0,3.92837124988,0.194,0,0.194,2.83333333333333,29.660081417643,"B","B",-84.386697,33.78111,-84.386697,33.78111,-84.4415687,33.79003609,4.15120484173636,0.200222222222222,4.15120484173636,0.200222222222222,8.66429716529758,0,8.66429716529758,0.319055555555556,4.15120484173636,0,4.15120484173636,0.200222222222222,10.7584475623548,0,10.7584475623548,0.313027777777778,17.3285943305952,8.30240968347273,21.5168951247095,0.319055555555556,0.200222222222222,0.313027777777778,"B",8.30240968347273,8.30240968347273
